county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_dem_cli,0.13931526776716507,0.019408655559515233,0.10340134620639402,0.17898449555666915
Adams County,vap_white,pre_16_rep_tru,0.8606847322328348,0.019408655559515233,0.8210155044433308,0.8965986537936059
Adams County,vap_black,pre_16_dem_cli,0.5089624859421539,0.17917311338793152,0.1627690993006507,0.831245123589307
Adams County,vap_black,pre_16_rep_tru,0.49103751405784624,0.1791731133879315,0.16875487641069295,0.8372309006993494
Adams County,vap_hisp,pre_16_dem_cli,0.43369846415260455,0.027206609996281834,0.37872980347370444,0.4851410289457982
Adams County,vap_hisp,pre_16_rep_tru,0.5663015358473954,0.027206609996281834,0.5148589710542019,0.6212701965262956
Adams County,vap_asian,pre_16_dem_cli,0.5003354471702861,0.1814056516215969,0.12736910716444988,0.8267855224403828
Adams County,vap_asian,pre_16_rep_tru,0.4996645528297139,0.1814056516215969,0.173214477559617,0.8726308928355501
Adams County,vap_aian,pre_16_dem_cli,0.4905495618425224,0.17539925647120977,0.16068234637367979,0.8110806605960741
Adams County,vap_aian,pre_16_rep_tru,0.5094504381574776,0.17539925647120977,0.18891933940392566,0.8393176536263203
Adams County,vap_oth_b,pre_16_dem_cli,0.5111842938714527,0.18101155154047713,0.14164947403298386,0.8300727032687074
Adams County,vap_oth_b,pre_16_rep_tru,0.4888157061285473,0.18101155154047713,0.16992729673129262,0.8583505259670159
Adams County,vap_white,uss_16_dem_mur,0.2805796040586496,0.02201611191383682,0.23837313497626483,0.3243069979004617
Adams County,vap_white,uss_16_rep_van,0.7194203959413503,0.02201611191383682,0.6756930020995382,0.7616268650237351
Adams County,vap_black,uss_16_dem_mur,0.5355734087285815,0.1821228267237263,0.1732957823289453,0.8646344958099601
Adams County,vap_black,uss_16_rep_van,0.46442659127141855,0.1821228267237263,0.1353655041900398,0.8267042176710547
Adams County,vap_hisp,uss_16_dem_mur,0.5000600586534122,0.02942088790918048,0.44170542011811065,0.5567117095880932
Adams County,vap_hisp,uss_16_rep_van,0.49993994134658787,0.02942088790918048,0.4432882904119067,0.5582945798818894
Adams County,vap_asian,uss_16_dem_mur,0.5081314381990878,0.18895092115233791,0.13306745183230778,0.8492340546091175
Adams County,vap_asian,uss_16_rep_van,0.4918685618009122,0.18895092115233791,0.1507659453908823,0.8669325481676922
Adams County,vap_aian,uss_16_dem_mur,0.5045623710400393,0.1761728874054065,0.16357518829554915,0.8422066178401485
Adams County,vap_aian,uss_16_rep_van,0.49543762895996074,0.1761728874054065,0.1577933821598515,0.8364248117044509
Adams County,vap_oth_b,uss_16_dem_mur,0.5252389413556681,0.18345901824332111,0.18463597780278784,0.8792390090708092
Adams County,vap_oth_b,uss_16_rep_van,0.4747610586443319,0.18345901824332111,0.12076099092919086,0.815364022197212
Adams County,vap_white,gov_16_dem_ins,0.18066620317442353,0.019441055731437312,0.1445989566112627,0.2197678032354866
Adams County,vap_white,gov_16_rep_bry,0.8193337968255764,0.019441055731437312,0.7802321967645134,0.8554010433887372
Adams County,vap_black,gov_16_dem_ins,0.5013846055656713,0.1767242780279886,0.18050205038829395,0.8538426991617404
Adams County,vap_black,gov_16_rep_bry,0.49861539443432873,0.1767242780279886,0.1461573008382596,0.8194979496117059
Adams County,vap_hisp,gov_16_dem_ins,0.46416049746770716,0.028335785245094513,0.40705009262086606,0.5173068753162459
