county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Aurora County,vap_white,pre_16_rep_tru,0.7688563445237387,0.02075603098781662,0.7283291801702133,0.8084107517538086
Aurora County,vap_white,pre_16_dem_cli,0.2311436554762612,0.02075603098781662,0.19158924824619122,0.2716708198297866
Aurora County,vap_black,pre_16_rep_tru,0.5006548822246287,0.2171228914542234,0.10388742194185002,0.9009418845067135
Aurora County,vap_black,pre_16_dem_cli,0.4993451177753714,0.2171228914542234,0.09905811549328661,0.89611257805815
Aurora County,vap_hisp,pre_16_rep_tru,0.49604294985962427,0.22724293485077113,0.09263248353558756,0.9042032837227999
Aurora County,vap_hisp,pre_16_dem_cli,0.5039570501403757,0.22724293485077113,0.09579671627719989,0.9073675164644123
Aurora County,vap_oth,pre_16_rep_tru,0.4996387091494942,0.18938351637786896,0.14432843717740992,0.8633558678092574
Aurora County,vap_oth,pre_16_dem_cli,0.500361290850506,0.18938351637786896,0.13664413219074265,0.85567156282259
Aurora County,vap_white,uss_16_rep_thu,0.7788282842230888,0.02057156862739296,0.7383732136309809,0.8178704135782293
Aurora County,vap_white,uss_16_dem_wil,0.22117171577691114,0.02057156862739296,0.18212958642177066,0.26162678636901904
Aurora County,vap_black,uss_16_rep_thu,0.5028407191301876,0.22277350251186723,0.09280626230306999,0.9090074278139755
Aurora County,vap_black,uss_16_dem_wil,0.49715928086981254,0.22277350251186723,0.09099257218602452,0.90719373769693
Aurora County,vap_hisp,uss_16_rep_thu,0.5150631094398657,0.22398645859232302,0.10506450687415447,0.9152333433381572
Aurora County,vap_hisp,uss_16_dem_wil,0.48493689056013434,0.22398645859232302,0.08476665666184274,0.8949354931258453
Aurora County,vap_oth,uss_16_rep_thu,0.493781295716076,0.1983651284609693,0.10996931076279597,0.8660134211878767
Aurora County,vap_oth,uss_16_dem_wil,0.5062187042839241,0.1983651284609693,0.13398657881212325,0.890030689237204
Aurora County,vap_white,gov_18_rep_noe,0.5299002855804388,0.022179434993221586,0.486456583199387,0.5728000174353982
Aurora County,vap_white,gov_18_dem_sut,0.4700997144195611,0.022179434993221586,0.4271999825646016,0.5135434168006129
Aurora County,vap_black,gov_18_rep_noe,0.5029269450423358,0.22145576515276,0.08970388883695975,0.9164374702035505
Aurora County,vap_black,gov_18_dem_sut,0.4970730549576642,0.22145576515276,0.08356252979644951,0.9102961111630402
Aurora County,vap_hisp,gov_18_rep_noe,0.497160580629033,0.2214154773017914,0.09907040562775259,0.9012045477458348
Aurora County,vap_hisp,gov_18_dem_sut,0.5028394193709669,0.22141547730179137,0.09879545225416513,0.9009295943722473
Aurora County,vap_oth,gov_18_rep_noe,0.5049553596883298,0.19798579388638912,0.1350122650751242,0.881164452426049
Aurora County,vap_oth,gov_18_dem_sut,0.4950446403116703,0.19798579388638912,0.11883554757395078,0.8649877349248758
Aurora County,vap_white,atg_18_rep_rav,0.5955925582690836,0.022516319719163697,0.551607945962116,0.6390718852488281
Aurora County,vap_white,atg_18_dem_sei,0.4044074417309163,0.0225163197191637,0.3609281147511718,0.448392054037884
Aurora County,vap_black,atg_18_rep_rav,0.49068949430294106,0.22096234994933486,0.0906245021972786,0.8981721292207413
Aurora County,vap_black,atg_18_dem_sei,0.509310505697059,0.22096234994933486,0.10182787077925877,0.9093754978027214
Aurora County,vap_hisp,atg_18_rep_rav,0.4928522807759653,0.23202160094537844,0.08094015698316817,0.9117512744352566
Aurora County,vap_hisp,atg_18_dem_sei,0.5071477192240346,0.23202160094537844,0.08824872556474336,0.9190598430168316
Aurora County,vap_oth,atg_18_rep_rav,0.5045198795691221,0.19631938076646652,0.1429992910639417,0.8955483384580173
Aurora County,vap_oth,atg_18_dem_sei,0.49548012043087797,0.19631938076646652,0.10445166154198274,0.8570007089360584
Aurora County,vap_white,sos_18_rep_bar,0.7051907057785669,0.02152564534859623,0.6632342512623526,0.7462555418388255
Aurora County,vap_white,sos_18_dem_fre,0.294809294221433,0.02152564534859623,0.2537444581611744,0.33676574873764725
Aurora County,vap_black,sos_18_rep_bar,0.49730674909545597,0.22081402333790975,0.09035233623643646,0.8991549940657088
Aurora County,vap_black,sos_18_dem_fre,0.5026932509045441,0.22081402333790975,0.10084500593429123,0.9096476637635635
Aurora County,vap_hisp,sos_18_rep_bar,0.49166286684776406,0.2249070669976317,0.08880658167710753,0.8984786565936175
Aurora County,vap_hisp,sos_18_dem_fre,0.5083371331522358,0.2249070669976317,0.10152134340638251,0.9111934183228922
Aurora County,vap_oth,sos_18_rep_bar,0.5042399899100497,0.19256123670850225,0.12720774781239147,0.8500920101463348
Aurora County,vap_oth,sos_18_dem_fre,0.49576001008995035,0.19256123670850225,0.1499079898536652,0.8727922521876085
Aurora County,vap_white,pre_20_rep_tru,0.828162066557364,0.020135058356613528,0.7893535312468812,0.8663314288704596
Aurora County,vap_white,pre_20_dem_bid,0.1718379334426359,0.020135058356613528,0.13366857112954025,0.21064646875311868
Aurora County,vap_black,pre_20_rep_tru,0.49980932065828537,0.2223102155372373,0.09128412094984459,0.9067206572226478
Aurora County,vap_black,pre_20_dem_bid,0.5001906793417147,0.2223102155372373,0.09327934277735206,0.9087158790501555
