county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Anderson County,vap_white,pre_16_rep_tru,0.7328720750449218,0.014213720718556562,0.7043767028300522,0.7588675576263522
Anderson County,vap_white,pre_16_dem_cli,0.26712792495507826,0.014213720718556562,0.24113244237364775,0.29562329716994784
Anderson County,vap_black,pre_16_rep_tru,0.3304149697107884,0.14153870888164358,0.0942473518644891,0.640314401464979
Anderson County,vap_black,pre_16_dem_cli,0.6695850302892117,0.14153870888164358,0.359685598535021,0.905752648135511
Anderson County,vap_hisp,pre_16_rep_tru,0.4093669273225483,0.1621323586270172,0.12721512466692594,0.7545942634453958
Anderson County,vap_hisp,pre_16_dem_cli,0.5906330726774518,0.1621323586270172,0.24540573655460426,0.872784875333074
Anderson County,vap_oth,pre_16_rep_tru,0.38891701471924317,0.1639964701066465,0.10171338947581962,0.7153668246502985
Anderson County,vap_oth,pre_16_dem_cli,0.6110829852807569,0.1639964701066465,0.2846331753497015,0.8982866105241804
Anderson County,vap_white,pre_20_rep_tru,0.7200693876095794,0.014245006869431988,0.6914281144751075,0.7456832005219056
Anderson County,vap_white,pre_20_dem_bid,0.2799306123904206,0.014245006869431988,0.25431679947809427,0.30857188552489245
Anderson County,vap_black,pre_20_rep_tru,0.3453630326052412,0.15194031707300243,0.10613418618753209,0.6792507277506495
Anderson County,vap_black,pre_20_dem_bid,0.6546369673947587,0.15194031707300243,0.32074927224935046,0.8938658138124679
Anderson County,vap_hisp,pre_20_rep_tru,0.4281775148479969,0.16087110778398292,0.14843165591550633,0.7444401588778509
Anderson County,vap_hisp,pre_20_dem_bid,0.5718224851520032,0.16087110778398292,0.25555984112214913,0.8515683440844937
Anderson County,vap_oth,pre_20_rep_tru,0.40603281112252804,0.15929870628476328,0.12903238189242147,0.727078817290394
Anderson County,vap_oth,pre_20_dem_bid,0.593967188877472,0.15929870628476328,0.2729211827096061,0.8709676181075786
Anderson County,vap_white,uss_20_rep_hag,0.739599732643324,0.013645389382244235,0.712500993525261,0.7654415727448609
Anderson County,vap_white,uss_20_dem_bra,0.26040026735667593,0.013645389382244235,0.23455842725513906,0.28749900647473897
Anderson County,vap_black,uss_20_rep_hag,0.3415014186193601,0.14983006073135427,0.09287218953398231,0.6587001412912732
Anderson County,vap_black,uss_20_dem_bra,0.6584985813806399,0.14983006073135427,0.34129985870872637,0.9071278104660175
Anderson County,vap_hisp,uss_20_rep_hag,0.39087550566513685,0.17414458516465364,0.10911245125112357,0.7770920721797929
Anderson County,vap_hisp,uss_20_dem_bra,0.6091244943348632,0.17414458516465364,0.22290792782020705,0.8908875487488765
Anderson County,vap_oth,uss_20_rep_hag,0.3709424637269552,0.16060070012638397,0.1087271023978438,0.6989542906860439
Anderson County,vap_oth,uss_20_dem_bra,0.6290575362730448,0.16060070012638397,0.3010457093139559,0.8912728976021561
Bedford County,vap_white,pre_16_rep_tru,0.8504207620415319,0.0279453017474755,0.792839304200806,0.8971548163461501
