county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Alachua County,vap_white,pre_16_rep_tru,0.5270459207738241,0.02038350449213491,0.48388020467091897,0.562553819628842
Alachua County,vap_white,pre_16_dem_cli,0.4729540792261759,0.02038350449213491,0.4374461803711579,0.5161197953290808
Alachua County,vap_black,pre_16_rep_tru,0.087749692422966,0.031693298635753,0.039678968787296404,0.16271023281326893
Alachua County,vap_black,pre_16_dem_cli,0.912250307577034,0.031693298635753,0.837289767186731,0.9603210312127035
Alachua County,vap_hisp,pre_16_rep_tru,0.17684294576534032,0.06866250621771028,0.07412906909489655,0.3406527411955995
Alachua County,vap_hisp,pre_16_dem_cli,0.8231570542346597,0.06866250621771028,0.6593472588044004,0.9258709309051033
Alachua County,vap_oth,pre_16_rep_tru,0.2426249195070295,0.10811304465398608,0.08062997271967873,0.49952477730856265
Alachua County,vap_oth,pre_16_dem_cli,0.7573750804929704,0.10811304465398608,0.5004752226914373,0.9193700272803212
Alachua County,vap_white,uss_16_rep_rub,0.5866297465912909,0.0242808044559921,0.5396547939956503,0.633412986548249
Alachua County,vap_white,uss_16_dem_mur,0.41337025340870903,0.0242808044559921,0.36658701345175104,0.46034520600434975
Alachua County,vap_black,uss_16_rep_rub,0.08193817901964648,0.030238605694352796,0.032692107917697666,0.14503639906908683
Alachua County,vap_black,uss_16_dem_mur,0.9180618209803535,0.030238605694352796,0.8549636009309131,0.9673078920823023
Alachua County,vap_hisp,uss_16_rep_rub,0.2216866843652904,0.08379135454730058,0.07752849297696536,0.3958410401361231
Alachua County,vap_hisp,uss_16_dem_mur,0.7783133156347096,0.08379135454730058,0.6041589598638766,0.9224715070230346
Alachua County,vap_oth,uss_16_rep_rub,0.30553906140986875,0.1269254113010749,0.11516273872667811,0.5804021693872532
Alachua County,vap_oth,uss_16_dem_mur,0.6944609385901311,0.1269254113010749,0.4195978306127467,0.8848372612733219
Alachua County,vap_white,uss_18_rep_sco,0.48201499733743586,0.0226054713829249,0.4341231871720187,0.5176216311406996
Alachua County,vap_white,uss_18_dem_nel,0.5179850026625641,0.0226054713829249,0.48237836885930035,0.5658768128279813
Alachua County,vap_black,uss_18_rep_sco,0.091080740947555,0.027547754143201583,0.0424634768769157,0.14986079184645093
Alachua County,vap_black,uss_18_dem_nel,0.908919259052445,0.027547754143201583,0.850139208153549,0.9575365231230842
Alachua County,vap_hisp,uss_18_rep_sco,0.17197424575722417,0.07266725832852645,0.07171355458082122,0.343488403611442
Alachua County,vap_hisp,uss_18_dem_nel,0.8280257542427758,0.07266725832852645,0.6565115963885579,0.9282864454191786
Alachua County,vap_oth,uss_18_rep_sco,0.1973970571420331,0.11653379866108252,0.05131482483564355,0.46208368934063787
Alachua County,vap_oth,uss_18_dem_nel,0.8026029428579669,0.11653379866108252,0.537916310659362,0.9486851751643564
Alachua County,vap_white,gov_18_rep_des,0.5019516780009283,0.021428886369893173,0.4600392355750417,0.5377710149679839
Alachua County,vap_white,gov_18_dem_gil,0.4980483219990716,0.021428886369893173,0.4622289850320161,0.5399607644249582
Alachua County,vap_black,gov_18_rep_des,0.09653878539275305,0.04023942135738729,0.03802163731181468,0.19063976640489705
Alachua County,vap_black,gov_18_dem_gil,0.9034612146072469,0.04023942135738729,0.8093602335951029,0.9619783626881854
Alachua County,vap_hisp,gov_18_rep_des,0.18315833626296507,0.07385789553316877,0.07614700266343095,0.3705081682571258
Alachua County,vap_hisp,gov_18_dem_gil,0.8168416637370349,0.07385789553316877,0.629491831742874,0.923852997336569
Alachua County,vap_oth,gov_18_rep_des,0.15615194321861042,0.10590306209891416,0.04146204266841372,0.46267397287821915
Alachua County,vap_oth,gov_18_dem_gil,0.8438480567813895,0.10590306209891416,0.5373260271217808,0.9585379573315862
Alachua County,vap_white,atg_18_rep_moo,0.5398360199297573,0.01967980308473231,0.5026450476566728,0.5777303209740448
Alachua County,vap_white,atg_18_dem_sha,0.4601639800702427,0.01967980308473231,0.4222696790259552,0.4973549523433272
Alachua County,vap_black,atg_18_rep_moo,0.09362117145779013,0.0367257774816821,0.037334857216886105,0.1819640398740023
Alachua County,vap_black,atg_18_dem_sha,0.9063788285422099,0.0367257774816821,0.8180359601259978,0.9626651427831139
Alachua County,vap_hisp,atg_18_rep_moo,0.20468583430176562,0.08452216479337149,0.07067102112840486,0.38489421091095627
Alachua County,vap_hisp,atg_18_dem_sha,0.7953141656982343,0.08452216479337149,0.6151057890890437,0.929328978871595
Alachua County,vap_oth,atg_18_rep_moo,0.19950505407891445,0.10458240980780663,0.051241519051094045,0.420051951750991
Alachua County,vap_oth,atg_18_dem_sha,0.8004949459210855,0.10458240980780663,0.5799480482490089,0.9487584809489059
Alachua County,vap_white,pre_20_rep_tru,0.49860527258300913,0.02015084168473291,0.45273074662765705,0.5327871401794468
Alachua County,vap_white,pre_20_dem_bid,0.5013947274169909,0.02015084168473291,0.46721285982055305,0.5472692533723428
Alachua County,vap_black,pre_20_rep_tru,0.07716711818475455,0.0322632500900888,0.03076259647627405,0.15590910746711345
Alachua County,vap_black,pre_20_dem_bid,0.9228328818152455,0.03226325009008879,0.8440908925328865,0.9692374035237259
Alachua County,vap_hisp,pre_20_rep_tru,0.19620007701587316,0.0849083801329865,0.0722190085471791,0.42507149280695566
Alachua County,vap_hisp,pre_20_dem_bid,0.8037999229841268,0.0849083801329865,0.5749285071930442,0.9277809914528209
Alachua County,vap_oth,pre_20_rep_tru,0.19364482511198042,0.07927614097473945,0.06858451941606937,0.36271643017937477
Alachua County,vap_oth,pre_20_dem_bid,0.8063551748880196,0.07927614097473945,0.6372835698206252,0.9314154805839305
Baker County,vap_white,pre_16_rep_tru,0.933448145400292,0.020234517875302026,0.8866415282984281,0.9639619903386827
Baker County,vap_white,pre_16_dem_cli,0.06655185459970811,0.020234517875302026,0.03603800966131726,0.11335847170157184
Baker County,vap_black,pre_16_rep_tru,0.4666597406720811,0.12126921546074612,0.27553388854869887,0.7503435083951451
Baker County,vap_black,pre_16_dem_cli,0.5333402593279188,0.12126921546074612,0.2496564916048549,0.7244661114513009
Baker County,vap_hisp,pre_16_rep_tru,0.48336949905167287,0.1879368404816761,0.13869945492121133,0.8478720522314714
Baker County,vap_hisp,pre_16_dem_cli,0.5166305009483272,0.1879368404816761,0.1521279477685286,0.8613005450787885
Baker County,vap_oth,pre_16_rep_tru,0.5021566594240322,0.17283559669593895,0.1704134696972995,0.8555668008080346
Baker County,vap_oth,pre_16_dem_cli,0.49784334057596774,0.17283559669593895,0.14443319919196512,0.8295865303027005
Baker County,vap_white,uss_16_rep_rub,0.9120152996227626,0.022414440716864395,0.8658198848049345,0.9514337855553996
Baker County,vap_white,uss_16_dem_mur,0.08798470037723743,0.022414440716864395,0.04856621444460049,0.13418011519506548
Baker County,vap_black,uss_16_rep_rub,0.49648360885244547,0.12309091982150915,0.28641735993039635,0.7532266095266952
Baker County,vap_black,uss_16_dem_mur,0.5035163911475545,0.12309091982150915,0.24677339047330485,0.7135826400696034
Baker County,vap_hisp,uss_16_rep_rub,0.4903483914453621,0.188423952527252,0.13677608773748173,0.8455818948148028
Baker County,vap_hisp,uss_16_dem_mur,0.509651608554638,0.188423952527252,0.15441810518519716,0.8632239122625182
Baker County,vap_oth,uss_16_rep_rub,0.4479048974093553,0.1926369416083768,0.10415556721769267,0.8277416190071673
Baker County,vap_oth,uss_16_dem_mur,0.5520951025906446,0.1926369416083768,0.17225838099283258,0.8958444327823073
Baker County,vap_white,uss_18_rep_sco,0.9072608254549273,0.02429408537814199,0.8523651202864682,0.9474641042948745
Baker County,vap_white,uss_18_dem_nel,0.09273917454507283,0.02429408537814199,0.05253589570512552,0.14763487971353184
Baker County,vap_black,uss_18_rep_sco,0.4126771542649915,0.13534003295652444,0.20355103128640292,0.7236525995077784
Baker County,vap_black,uss_18_dem_nel,0.5873228457350085,0.13534003295652444,0.2763474004922216,0.7964489687135969
Baker County,vap_hisp,uss_18_rep_sco,0.46706456682631725,0.18837918399395312,0.1328498324684984,0.8327768378434534
Baker County,vap_hisp,uss_18_dem_nel,0.5329354331736827,0.18837918399395312,0.16722316215654665,0.8671501675315016
Baker County,vap_oth,uss_18_rep_sco,0.4235277941323589,0.18482407749301627,0.09651393548584053,0.7925585371768438
Baker County,vap_oth,uss_18_dem_nel,0.576472205867641,0.18482407749301627,0.20744146282315612,0.9034860645141595
Baker County,vap_white,gov_18_rep_des,0.929552319443164,0.020700036118965356,0.8823149918774821,0.9636667835232574
Baker County,vap_white,gov_18_dem_gil,0.0704476805568361,0.020700036118965356,0.03633321647674264,0.11768500812251795
Baker County,vap_black,gov_18_rep_des,0.3936917045825123,0.11879973977971943,0.19981515851416098,0.662276243239899
Baker County,vap_black,gov_18_dem_gil,0.6063082954174877,0.11879973977971943,0.3377237567601008,0.8001848414858388
Baker County,vap_hisp,gov_18_rep_des,0.4520635425746316,0.17865815908676586,0.13196142533228636,0.8106472059661209
Baker County,vap_hisp,gov_18_dem_gil,0.5479364574253685,0.17865815908676586,0.18935279403387908,0.8680385746677136
Baker County,vap_oth,gov_18_rep_des,0.41951972591713815,0.17101920399668918,0.1168743092645928,0.7760417335649942
Baker County,vap_oth,gov_18_dem_gil,0.5804802740828618,0.17101920399668918,0.22395826643500583,0.8831256907354071
Baker County,vap_white,atg_18_rep_moo,0.93655910296399425,0.02016464207995748,0.8922828753272846,0.970588383437809
Baker County,vap_white,atg_18_dem_sha,0.06344089703600576,0.02016464207995748,0.029411616562191097,0.10771712467271558
Baker County,vap_black,atg_18_rep_moo,0.4663934223941203,0.11373265405758101,0.2752528196347079,0.7206275241600479
Baker County,vap_black,atg_18_dem_sha,0.5336065776058797,0.11373265405758101,0.27937247583995195,0.7247471803652918
Baker County,vap_hisp,atg_18_rep_moo,0.4693131692957908,0.18300688533191903,0.12694422525350016,0.8237536687337191
Baker County,vap_hisp,atg_18_dem_sha,0.5306868307042092,0.18300688533191903,0.17624633126628092,0.8730557747464998
Baker County,vap_oth,atg_18_rep_moo,0.41592439709632706,0.18338115574431352,0.1016915828228764,0.8025468767133737
Baker County,vap_oth,atg_18_dem_sha,0.5840756029036729,0.18338115574431352,0.19745312328662631,0.8983084171771235
Baker County,vap_white,pre_20_rep_tru,0.9551130203867402,0.02166479295077967,0.9020478592031964,0.9852247732611404
Baker County,vap_white,pre_20_dem_bid,0.04488697961325981,0.02166479295077967,0.014775226738859525,0.09795214079680366
Baker County,vap_black,pre_20_rep_tru,0.4054907746945307,0.12452500183772511,0.2239110508123056,0.7048970882521627
Baker County,vap_black,pre_20_dem_bid,0.5945092253054692,0.12452500183772511,0.2951029117478373,0.7760889491876942
Baker County,vap_hisp,pre_20_rep_tru,0.46897770910269104,0.1833312094166504,0.12291688594427465,0.8169335983357846
Baker County,vap_hisp,pre_20_dem_bid,0.531022290897309,0.1833312094166504,0.18306640166421534,0.877083114055725
Baker County,vap_oth,pre_20_rep_tru,0.4943143742408953,0.16385831975371917,0.18761145143230884,0.8146555916374464
Baker County,vap_oth,pre_20_dem_bid,0.5056856257591047,0.16385831975371917,0.18534440836255353,0.8123885485676909
Bay County,vap_white,pre_16_rep_tru,0.9226785277033194,0.009505566456024678,0.9024813174575925,0.9393222866943077
