county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adair County,vap_white,pre_16_rep_tru,0.8772450832776995,0.009565622455896048,0.8581316783796074,0.8957466524594426
Adair County,vap_white,pre_16_dem_cli,0.12275491672230054,0.009565622455896048,0.10425334754055746,0.14186832162039276
Adair County,vap_black,pre_16_rep_tru,0.4386263400846098,0.17806896125320618,0.12408055122615227,0.793650429069109
Adair County,vap_black,pre_16_dem_cli,0.5613736599153901,0.17806896125320618,0.20634957093089076,0.8759194487738475
Adair County,vap_hisp,pre_16_rep_tru,0.45220915631752007,0.1714655674055151,0.14437513683199169,0.7905874202510721
Adair County,vap_hisp,pre_16_dem_cli,0.5477908436824799,0.1714655674055151,0.20941257974892774,0.8556248631680082
Adair County,vap_asian,pre_16_rep_tru,0.5089828858825847,0.175391651726579,0.1800382948178168,0.8354207093046664
Adair County,vap_asian,pre_16_dem_cli,0.49101711411741533,0.175391651726579,0.16457929069533359,0.819961705182183
Adair County,vap_aian,pre_16_rep_tru,0.5022553268617032,0.18056798833688842,0.1680647289900149,0.841025000739021
Adair County,vap_aian,pre_16_dem_cli,0.49774467313829684,0.18056798833688842,0.158974999260979,0.8319352710099852
Adair County,vap_oth_b,pre_16_rep_tru,0.4348705094772579,0.17937433265501687,0.11952204387465167,0.8020699169382811
Adair County,vap_oth_b,pre_16_dem_cli,0.5651294905227421,0.17937433265501687,0.1979300830617187,0.8804779561253481
Adair County,vap_white,uss_16_rep_pau,0.7704186610724821,0.010308408306998912,0.7497303336977043,0.7901306265150058
Adair County,vap_white,uss_16_dem_gra,0.22958133892751795,0.010308408306998912,0.2098693734849943,0.2502696663022959
Adair County,vap_black,uss_16_rep_pau,0.47130503275294783,0.17828288880673318,0.1406712728189872,0.8140135852900516
Adair County,vap_black,uss_16_dem_gra,0.5286949672470521,0.17828288880673318,0.18598641470994817,0.8593287271810125
Adair County,vap_hisp,uss_16_rep_pau,0.4801409984191015,0.17288629423492718,0.16432881962306992,0.8211899295134131
Adair County,vap_hisp,uss_16_dem_gra,0.5198590015808984,0.17288629423492718,0.17881007048658673,0.8356711803769299
Adair County,vap_asian,uss_16_rep_pau,0.5034249916934632,0.18055693344898197,0.16803798809802442,0.8436455875080046
Adair County,vap_asian,uss_16_dem_gra,0.49657500830653667,0.18055693344898197,0.15635441249199528,0.8319620119019754
Adair County,vap_aian,uss_16_rep_pau,0.4914003046258175,0.17709748416898627,0.1444318816689464,0.8258324513861179
Adair County,vap_aian,uss_16_dem_gra,0.5085996953741826,0.17709748416898627,0.17416754861388203,0.8555681183310536
Adair County,vap_oth_b,uss_16_rep_pau,0.48273045548917354,0.18627875190232548,0.1339996048088599,0.8353372203978631
Adair County,vap_oth_b,uss_16_dem_gra,0.5172695445108264,0.18627875190232548,0.1646627796021367,0.8660003951911401
Adair County,vap_white,pre_20_rep_tru,0.8773854924166367,0.010380151176698217,0.8564465989553111,0.8968320680751231
Adair County,vap_white,pre_20_dem_bid,0.1226145075833634,0.010380151176698217,0.1031679319248769,0.143553401044689
Adair County,vap_black,pre_20_rep_tru,0.4500355312575097,0.1925169434269639,0.09283984490946033,0.8265012768506661
Adair County,vap_black,pre_20_dem_bid,0.5499644687424902,0.1925169434269639,0.17349872314933382,0.9071601550905396
Adair County,vap_hisp,pre_20_rep_tru,0.4584447562574869,0.17223184262918448,0.1456646679511468,0.7917370688853727
Adair County,vap_hisp,pre_20_dem_bid,0.5415552437425131,0.17223184262918448,0.2082629311146273,0.854335332048853
Adair County,vap_asian,pre_20_rep_tru,0.4926305883729635,0.1788512625264043,0.15564379026886382,0.8268789854626561
Adair County,vap_asian,pre_20_dem_bid,0.5073694116270364,0.1788512625264043,0.1731210145373437,0.844356209731136
Adair County,vap_aian,pre_20_rep_tru,0.5059992694054714,0.18144863770374106,0.1626632795974376,0.8384701506710304
Adair County,vap_aian,pre_20_dem_bid,0.4940007305945287,0.18144863770374106,0.16152984932896972,0.8373367204025625
Adair County,vap_oth_b,pre_20_rep_tru,0.44521415799553854,0.16939322264816406,0.1423649638158539,0.785896047342031
Adair County,vap_oth_b,pre_20_dem_bid,0.5547858420044615,0.16939322264816406,0.2141039526579688,0.857635036184146
Adair County,vap_white,uss_20_rep_mcc,0.8358762397216984,0.010913129433760306,0.8140349022309845,0.8568853946835009
Adair County,vap_white,uss_20_dem_mcg,0.16412376027830158,0.010913129433760306,0.14311460531649908,0.1859650977690156
Adair County,vap_black,uss_20_rep_mcc,0.46150237249494025,0.18151944414547685,0.12857170660110237,0.8157951416015826
Adair County,vap_black,uss_20_dem_mcg,0.5384976275050597,0.18151944414547685,0.18420485839841724,0.8714282933988975
Adair County,vap_hisp,uss_20_rep_mcc,0.478313874683675,0.1718385973331363,0.14848416414041943,0.8009994262439969
Adair County,vap_hisp,uss_20_dem_mcg,0.521686125316325,0.1718385973331363,0.19900057375600305,0.8515158358595805
Adair County,vap_asian,uss_20_rep_mcc,0.4973295029142975,0.183644352330807,0.14287394215632884,0.8380591543893661
Adair County,vap_asian,uss_20_dem_mcg,0.5026704970857024,0.183644352330807,0.16194084561063385,0.8571260578436711
Adair County,vap_aian,uss_20_rep_mcc,0.5105495757681597,0.18401818268747372,0.15101954693964142,0.8465221186792735
Adair County,vap_aian,uss_20_dem_mcg,0.4894504242318403,0.18401818268747372,0.1534778813207264,0.8489804530603586
Adair County,vap_oth_b,uss_20_rep_mcc,0.4792400495625942,0.18316600166384092,0.15089153740388694,0.8395081118792745
