county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Autauga County,vap_white,pre_16_rep_tru,0.9614876381473153,0.012894039639073271,0.9332779569119551,0.9822451737658552
Autauga County,vap_white,pre_16_dem_cli,0.03851236185268473,0.012894039639073273,0.017754826234144816,0.0667220430880448
Autauga County,vap_black,pre_16_rep_tru,0.06801133375793274,0.033260770766101906,0.018926188018120304,0.14622948786763384
Autauga County,vap_black,pre_16_dem_cli,0.9319886662420672,0.033260770766101906,0.8537705121323661,0.9810738119818796
Autauga County,vap_hisp,pre_16_rep_tru,0.4090197145408075,0.16161061194307064,0.12842772617865414,0.7376284571485893
Autauga County,vap_hisp,pre_16_dem_cli,0.5909802854591925,0.16161061194307064,0.2623715428514106,0.8715722738213456
Autauga County,vap_asian,pre_16_rep_tru,0.5589380380710554,0.1813744302853677,0.18129281726526528,0.870287758912865
Autauga County,vap_asian,pre_16_dem_cli,0.4410619619289446,0.18137443028536773,0.12971224108713492,0.8187071827347345
Autauga County,vap_aian,pre_16_rep_tru,0.479267396313585,0.17427838939365015,0.13453873799035435,0.8176723357166323
Autauga County,vap_aian,pre_16_dem_cli,0.520732603686415,0.17427838939365015,0.18232766428336755,0.8654612620096457
Autauga County,vap_oth_b,pre_16_rep_tru,0.3730198255404903,0.14936715556658184,0.11449735496444456,0.6888444583049149
Autauga County,vap_oth_b,pre_16_dem_cli,0.6269801744595097,0.14936715556658184,0.31115554169508514,0.8855026450355554
Autauga County,vap_white,uss_16_rep_she,0.9398364053410613,0.018240589175681363,0.8961826478181972,0.9682766033211835
Autauga County,vap_white,uss_16_dem_cru,0.06016359465893875,0.018240589175681363,0.03172339667881648,0.1038173521818029
Autauga County,vap_black,uss_16_rep_she,0.08599259002259536,0.04761271285722703,0.022388794238160235,0.21140010922682592
Autauga County,vap_black,uss_16_dem_cru,0.9140074099774046,0.04761271285722703,0.788599890773174,0.9776112057618398
Autauga County,vap_hisp,uss_16_rep_she,0.434166694626973,0.1615322353110327,0.16226093655430032,0.7646418482273791
Autauga County,vap_hisp,uss_16_dem_cru,0.565833305373027,0.1615322353110327,0.23535815177262093,0.8377390634456998
Autauga County,vap_asian,uss_16_rep_she,0.5219342328994085,0.18350608797703527,0.16455720810533944,0.8518245386747602
Autauga County,vap_asian,uss_16_dem_cru,0.47806576710059134,0.18350608797703527,0.1481754613252395,0.8354427918946604
Autauga County,vap_aian,uss_16_rep_she,0.4789724125452095,0.17566065041068976,0.14520237926294627,0.8079816872243402
Autauga County,vap_aian,uss_16_dem_cru,0.5210275874547905,0.17566065041068976,0.19201831277565976,0.8547976207370538
Autauga County,vap_oth_b,uss_16_rep_she,0.39519821822189105,0.16563031154712637,0.12324318940680758,0.7598805485130131
Autauga County,vap_oth_b,uss_16_dem_cru,0.604801781778109,0.16563031154712637,0.24011945148698663,0.8767568105931922
Autauga County,vap_white,gov_18_rep_ive,0.8873947616166699,0.028580877170466274,0.8181394776531377,0.9301846033976908
Autauga County,vap_white,gov_18_dem_mad,0.11260523838333016,0.028580877170466274,0.06981539660230925,0.18186052234686234
Autauga County,vap_black,gov_18_rep_ive,0.14744777987371976,0.07849678629614122,0.04318257395631394,0.35347982238983094
Autauga County,vap_black,gov_18_dem_mad,0.8525522201262802,0.07849678629614122,0.6465201776101689,0.956817426043686
Autauga County,vap_hisp,gov_18_rep_ive,0.42767452190802224,0.16703498232600875,0.13687018077862922,0.7663716023883704
Autauga County,vap_hisp,gov_18_dem_mad,0.5723254780919778,0.16703498232600875,0.23362839761162957,0.8631298192213709
Autauga County,vap_asian,gov_18_rep_ive,0.46104587908523675,0.18770004508735333,0.12755788317862163,0.8309295613963897
Autauga County,vap_asian,gov_18_dem_mad,0.5389541209147631,0.18770004508735333,0.16907043860361007,0.8724421168213778
Autauga County,vap_aian,gov_18_rep_ive,0.48600791745346067,0.17494292355261068,0.15810457334584002,0.81706965068672
Autauga County,vap_aian,gov_18_dem_mad,0.5139920825465394,0.17494292355261068,0.18293034931328,0.84189542665416
Autauga County,vap_oth_b,gov_18_rep_ive,0.3988283020683,0.17636909348600913,0.10865583588814456,0.782461548852705
Autauga County,vap_oth_b,gov_18_dem_mad,0.6011716979317,0.17636909348600913,0.21753845114729461,0.8913441641118555
Autauga County,vap_white,atg_18_rep_mar,0.8408891123423443,0.02407727260172713,0.78512572306395,0.880363745819601
Autauga County,vap_white,atg_18_dem_sie,0.1591108876576557,0.02407727260172713,0.11963625418039908,0.21487427693605
Autauga County,vap_black,atg_18_rep_mar,0.1321826829223205,0.06290565421027522,0.03778852112246094,0.27865950006774887
Autauga County,vap_black,atg_18_dem_sie,0.8678173170776795,0.06290565421027522,0.721340499932251,0.962211478877539
Autauga County,vap_hisp,atg_18_rep_mar,0.43971365817253033,0.17332964549830843,0.14081031633065544,0.7909150540138007
Autauga County,vap_hisp,atg_18_dem_sie,0.5602863418274696,0.17332964549830843,0.20908494598619937,0.8591896836693445
Autauga County,vap_asian,atg_18_rep_mar,0.4715362661937374,0.19797920965519428,0.10836466833298097,0.8511681262603502
Autauga County,vap_asian,atg_18_dem_sie,0.5284637338062625,0.19797920965519428,0.1488318737396497,0.8916353316670188
Autauga County,vap_aian,atg_18_rep_mar,0.4732669701918313,0.16501212881271135,0.16773518335551024,0.7949334213542693
Autauga County,vap_aian,atg_18_dem_sie,0.5267330298081688,0.16501212881271135,0.20506657864573072,0.8322648166444898
Autauga County,vap_oth_b,atg_18_rep_mar,0.4442745374495313,0.17910181431181096,0.13460966542230776,0.7988489336724548
Autauga County,vap_oth_b,atg_18_dem_sie,0.5557254625504687,0.17910181431181096,0.20115106632754517,0.8653903345776921
Autauga County,vap_white,sos_18_rep_mer,0.8992590791135527,0.026355762588161285,0.8385902656160126,0.941640144181825
Autauga County,vap_white,sos_18_dem_mil,0.10074092088644734,0.026355762588161285,0.058359855818175044,0.16140973438398737
Autauga County,vap_black,sos_18_rep_mer,0.11859950625979206,0.0705522212543549,0.023937725745905247,0.29350973297730953
Autauga County,vap_black,sos_18_dem_mil,0.8814004937402079,0.0705522212543549,0.7064902670226904,0.9760622742540948
Autauga County,vap_hisp,sos_18_rep_mer,0.4247055517777601,0.1691622273657714,0.1343964404527466,0.7677937779798445
Autauga County,vap_hisp,sos_18_dem_mil,0.5752944482222399,0.1691622273657714,0.23220622202015548,0.8656035595472533
Autauga County,vap_asian,sos_18_rep_mer,0.4863057043667873,0.20173588481246044,0.12089285859964945,0.8930797030946573
Autauga County,vap_asian,sos_18_dem_mil,0.5136942956332126,0.20173588481246044,0.1069202969053425,0.8791071414003504
Autauga County,vap_aian,sos_18_rep_mer,0.49487058423797053,0.18225174129060534,0.15636443135095293,0.849027739199365
Autauga County,vap_aian,sos_18_dem_mil,0.5051294157620295,0.18225174129060534,0.150972260800635,0.8436355686490469
Autauga County,vap_oth_b,sos_18_rep_mer,0.39009969041644077,0.16030019788956354,0.11833467067776701,0.7217274615688077
Autauga County,vap_oth_b,sos_18_dem_mil,0.6099003095835593,0.16030019788956354,0.27827253843119226,0.8816653293222331
Autauga County,vap_white,pre_20_rep_tru,0.9202062893833963,0.022705092192740653,0.8651123976165168,0.9563297590364611
Autauga County,vap_white,pre_20_dem_bid,0.07979371061660376,0.022705092192740653,0.043670240963538845,0.13488760238348316
Autauga County,vap_black,pre_20_rep_tru,0.09161311160572302,0.05663490835582707,0.020447369644643477,0.240161809732562
Autauga County,vap_black,pre_20_dem_bid,0.908386888394277,0.05663490835582707,0.7598381902674376,0.9795526303553566
Autauga County,vap_hisp,pre_20_rep_tru,0.39569077406718267,0.16488703777725278,0.12791835109551936,0.7502037330603836
Autauga County,vap_hisp,pre_20_dem_bid,0.6043092259328173,0.16488703777725278,0.24979626693961643,0.8720816489044807
Autauga County,vap_asian,pre_20_rep_tru,0.5077840429717216,0.23607605983121976,0.11071412484693484,0.9486914034692355
Autauga County,vap_asian,pre_20_dem_bid,0.49221595702827825,0.23607605983121976,0.051308596530764264,0.8892858751530648
Autauga County,vap_aian,pre_20_rep_tru,0.49318312009581305,0.17044892797062763,0.17431777905455212,0.8237766789676708
Autauga County,vap_aian,pre_20_dem_bid,0.506816879904187,0.17044892797062763,0.17622332103232918,0.8256822209454479
Autauga County,vap_oth_b,pre_20_rep_tru,0.3687108205751338,0.1585307213334098,0.10451628389370386,0.7177538576884889
Autauga County,vap_oth_b,pre_20_dem_bid,0.6312891794248663,0.1585307213334098,0.28224614231151113,0.8954837161062961
Autauga County,vap_white,uss_20_rep_tub,0.878551726268137,0.023841254715843387,0.8209968788581269,0.9155932225969133
Autauga County,vap_white,uss_20_dem_jon,0.12144827373186301,0.023841254715843387,0.08440677740308669,0.1790031211418732
Autauga County,vap_black,uss_20_rep_tub,0.1099514141138575,0.06093426513517127,0.02876139551060607,0.26379506978256645
Autauga County,vap_black,uss_20_dem_jon,0.8900485858861424,0.06093426513517127,0.7362049302174334,0.9712386044893939
Autauga County,vap_hisp,uss_20_rep_tub,0.40878641700735696,0.1803566614716496,0.07335959213509292,0.7647619954282557
Autauga County,vap_hisp,uss_20_dem_jon,0.591213582992643,0.1803566614716496,0.23523800457174424,0.926640407864907
Autauga County,vap_asian,uss_20_rep_tub,0.47543236917990095,0.19679554833528504,0.12784419192696073,0.8533293067240956
Autauga County,vap_asian,uss_20_dem_jon,0.5245676308200989,0.19679554833528504,0.14667069327590423,0.8721558080730389
Autauga County,vap_aian,uss_20_rep_tub,0.41714195400867426,0.22189532402344686,0.04581579243699475,0.8266974226102791
Autauga County,vap_aian,uss_20_dem_jon,0.5828580459913257,0.2218953240234469,0.17330257738972085,0.9541842075630051
Autauga County,vap_oth_b,uss_20_rep_tub,0.409149904890676,0.172098940785406,0.1280892491176781,0.7816295565202495
Autauga County,vap_oth_b,uss_20_dem_jon,0.5908500951093241,0.172098940785406,0.21837044347975043,0.8719107508823218
Baldwin County,vap_white,pre_16_rep_tru,0.9235562054313856,0.008525308424041034,0.9049872280898928,0.9380976196942508
Baldwin County,vap_white,pre_16_dem_cli,0.07644379456861448,0.008525308424041034,0.06190238030574931,0.09501277191010714
Baldwin County,vap_black,pre_16_rep_tru,0.11490712792525336,0.044683816075783034,0.05133058285324502,0.22082458099229846
Baldwin County,vap_black,pre_16_dem_cli,0.8850928720747466,0.04468381607578303,0.7791754190077014,0.9486694171467548
Baldwin County,vap_hisp,pre_16_rep_tru,0.2952870695927602,0.1267334179949981,0.10405330059214446,0.5877244499503702
Baldwin County,vap_hisp,pre_16_dem_cli,0.7047129304072398,0.1267334179949981,0.4122755500496295,0.8959466994078557
Baldwin County,vap_asian,pre_16_rep_tru,0.475441814111559,0.16744266202347438,0.1627327815291316,0.8070187601217863
Baldwin County,vap_asian,pre_16_dem_cli,0.524558185888441,0.16744266202347438,0.19298123987821353,0.8372672184708684
Baldwin County,vap_aian,pre_16_rep_tru,0.5138705275135774,0.15621611840128014,0.2070571480412174,0.8063437401522083
Baldwin County,vap_aian,pre_16_dem_cli,0.4861294724864226,0.15621611840128014,0.1936562598477917,0.7929428519587824
Baldwin County,vap_oth_b,pre_16_rep_tru,0.3465149092294185,0.1458235919639971,0.09851194377299739,0.6255497329978811
Baldwin County,vap_oth_b,pre_16_dem_cli,0.6534850907705815,0.1458235919639971,0.37445026700211886,0.9014880562270026
Baldwin County,vap_white,uss_16_rep_she,0.9230926005464356,0.008352031938756091,0.9051877805637939,0.9378429280430117
Baldwin County,vap_white,uss_16_dem_cru,0.07690739945356449,0.008352031938756091,0.06215707195698835,0.09481221943620617
Baldwin County,vap_black,uss_16_rep_she,0.1031698970329323,0.03655483312221483,0.044806282494579394,0.18959314452066175
Baldwin County,vap_black,uss_16_dem_cru,0.8968301029670677,0.03655483312221483,0.8104068554793382,0.9551937175054207
Baldwin County,vap_hisp,uss_16_rep_she,0.25422073481441865,0.10314390939431504,0.0943373456584243,0.49676110904734544
Baldwin County,vap_hisp,uss_16_dem_cru,0.7457792651855815,0.10314390939431504,0.5032388909526545,0.9056626543415757
Baldwin County,vap_asian,uss_16_rep_she,0.45083700187974307,0.1662457075146474,0.1577518269421274,0.7694525908098775
