county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Bristol County,vap_white,pre_16_dem_cli,0.6258896910440391,0.01307998264022823,0.5997673257422804,0.6507383551703694
Bristol County,vap_white,pre_16_rep_tru,0.3741103089559609,0.01307998264022823,0.3492616448296306,0.4002326742577195
Bristol County,vap_black,pre_16_dem_cli,0.5057559735915909,0.1849571651230501,0.15813366204503443,0.8488054064566631
Bristol County,vap_black,pre_16_rep_tru,0.4942440264084092,0.1849571651230501,0.1511945935433368,0.8418663379549655
Bristol County,vap_hisp,pre_16_dem_cli,0.515245678245191,0.17288660034126077,0.17707913647438464,0.8258825114015506
Bristol County,vap_hisp,pre_16_rep_tru,0.4847543217548091,0.17288660034126077,0.1741174885984494,0.8229208635256156
Bristol County,vap_oth,pre_16_dem_cli,0.5197040985134584,0.17375793487652386,0.19578281269744538,0.8581170908220507
Bristol County,vap_oth,pre_16_rep_tru,0.4802959014865416,0.17375793487652386,0.1418829091779492,0.8042171873025543
Bristol County,vap_white,uss_18_dem_whi,0.6488239332371312,0.013547777566799106,0.6228260099662464,0.6752959282848385
Bristol County,vap_white,uss_18_rep_fla,0.35117606676286883,0.013547777566799108,0.32470407171516147,0.37717399003375374
Bristol County,vap_black,uss_18_dem_whi,0.48725537672201497,0.1831401366598851,0.1471449178348639,0.8350975771486548
Bristol County,vap_black,uss_18_rep_fla,0.5127446232779851,0.1831401366598851,0.1649024228513451,0.8528550821651362
Bristol County,vap_hisp,uss_18_dem_whi,0.5104023837721858,0.18202821904471345,0.17725582328699485,0.8486994720461437
Bristol County,vap_hisp,uss_18_rep_fla,0.48959761622781434,0.18202821904471345,0.15130052795385615,0.822744176713005
Bristol County,vap_oth,uss_18_dem_whi,0.5066988372281369,0.17653243121521436,0.16638843602450937,0.8308184821879276
Bristol County,vap_oth,uss_18_rep_fla,0.4933011627718631,0.17653243121521436,0.16918151781207233,0.8336115639754905
Bristol County,vap_white,gov_18_dem_rai,0.6543225242609007,0.013676922303329966,0.6270841387120336,0.6796518018464935
Bristol County,vap_white,gov_18_rep_fun,0.3456774757390994,0.013676922303329966,0.32034819815350646,0.3729158612879664
Bristol County,vap_black,gov_18_dem_rai,0.5003525424936561,0.17618112010667553,0.16977643767865988,0.8300041396010299
Bristol County,vap_black,gov_18_rep_fun,0.49964745750634393,0.17618112010667553,0.16999586039897002,0.83022356232134
Bristol County,vap_hisp,gov_18_dem_rai,0.4981032460880266,0.17908528955502603,0.16901047881343087,0.8467605897708882
Bristol County,vap_hisp,gov_18_rep_fun,0.5018967539119735,0.17908528955502603,0.15323941022911183,0.8309895211865691
Bristol County,vap_oth,gov_18_dem_rai,0.4960029629924138,0.1757691794745873,0.1710026280505672,0.8418044974428663
Bristol County,vap_oth,gov_18_rep_fun,0.5039970370075861,0.1757691794745873,0.15819550255713358,0.8289973719494327
Bristol County,vap_white,sos_18_dem_gor,0.7205878579306187,0.012624773273836279,0.6960221319301242,0.7450360996193742
Bristol County,vap_white,sos_18_rep_cor,0.27941214206938125,0.012624773273836279,0.2549639003806258,0.30397786806987576
Bristol County,vap_black,sos_18_dem_gor,0.49803020247957674,0.1827199397078051,0.1620137662248185,0.8423537975381999
Bristol County,vap_black,sos_18_rep_cor,0.5019697975204234,0.1827199397078051,0.15764620246180003,0.8379862337751813
Bristol County,vap_hisp,sos_18_dem_gor,0.4822378976340533,0.17420886149658024,0.15675921681357816,0.8196352647675936
Bristol County,vap_hisp,sos_18_rep_cor,0.5177621023659469,0.17420886149658024,0.18036473523240648,0.8432407831864219
Bristol County,vap_oth,sos_18_dem_gor,0.4978802777837264,0.1650354111838344,0.17595135495758393,0.8089192984943915
Bristol County,vap_oth,sos_18_rep_cor,0.5021197222162737,0.1650354111838344,0.1910807015056085,0.8240486450424159
Bristol County,vap_white,pre_20_dem_bid,0.6624475281618133,0.012679224501755376,0.6368860121448384,0.6862138372698569
Bristol County,vap_white,pre_20_rep_tru,0.33755247183818676,0.012679224501755376,0.3137861627301432,0.3631139878551616
