county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_rep_tru,0.8195154352540273,0.008704545523736356,0.8019163826826478,0.836268122915322
Adams County,vap_white,pre_16_dem_cli,0.1804845647459727,0.008704545523736354,0.16373187708467798,0.19808361731735216
Adams County,vap_black,pre_16_rep_tru,0.4971440276796239,0.18008523474762306,0.16503791469524273,0.8373431202284789
Adams County,vap_black,pre_16_dem_cli,0.502855972320376,0.18008523474762306,0.16265687977152082,0.8349620853047574
Adams County,vap_hisp,pre_16_rep_tru,0.4005907766618436,0.15897804702928706,0.12131494614318986,0.7161949666736164
Adams County,vap_hisp,pre_16_dem_cli,0.5994092233381564,0.15897804702928706,0.2838050333263834,0.87868505385681
Adams County,vap_oth,pre_16_rep_tru,0.42769213873418843,0.16848042871906282,0.1170795238412831,0.7604097006289007
Adams County,vap_oth,pre_16_dem_cli,0.5723078612658116,0.16848042871906282,0.23959029937109938,0.8829204761587167
Adams County,vap_white,uss_16_rep_you,0.7214404076844521,0.009250130531033178,0.7031004164672408,0.7389497190185299
Adams County,vap_white,uss_16_dem_bay,0.27855959231554783,0.009250130531033178,0.26105028098147004,0.2968995835327592
Adams County,vap_black,uss_16_rep_you,0.49560133254253513,0.19090836334668562,0.14711954789258302,0.8602779138489958
Adams County,vap_black,uss_16_dem_bay,0.5043986674574648,0.19090836334668562,0.13972208615100415,0.8528804521074167
Adams County,vap_hisp,uss_16_rep_you,0.441621448605959,0.1673444573971021,0.13901155182415878,0.7770199154829918
Adams County,vap_hisp,uss_16_dem_bay,0.558378551394041,0.1673444573971021,0.22298008451700801,0.8609884481758412
Adams County,vap_oth,uss_16_rep_you,0.4484988927294734,0.17194891963446196,0.1463959116175108,0.788675474992331
Adams County,vap_oth,uss_16_dem_bay,0.5515011072705266,0.17194891963446196,0.21132452500766902,0.8536040883824892
Adams County,vap_white,gov_16_rep_hol,0.7006130142106168,0.009156009536044854,0.6824799586990157,0.7182152720281949
Adams County,vap_white,gov_16_dem_gre,0.29938698578938305,0.009156009536044856,0.28178472797180504,0.31752004130098416
Adams County,vap_black,gov_16_rep_hol,0.47722552882816327,0.18797071630707185,0.11930350014049168,0.8290816844315863
Adams County,vap_black,gov_16_dem_gre,0.5227744711718366,0.18797071630707185,0.17091831556841372,0.880696499859508
Adams County,vap_hisp,gov_16_rep_hol,0.4328506067861834,0.1647579411858911,0.1334989964329873,0.7659856569615221
Adams County,vap_hisp,gov_16_dem_gre,0.5671493932138166,0.1647579411858911,0.23401434303847757,0.8665010035670127
Adams County,vap_oth,gov_16_rep_hol,0.48894492307350734,0.174209775613477,0.14309954165052988,0.8002213681337945
Adams County,vap_oth,gov_16_dem_gre,0.5110550769264928,0.174209775613477,0.1997786318662051,0.8569004583494702
Adams County,vap_white,atg_16_rep_hil,0.832945447664165,0.008760216950439525,0.8153393209100771,0.8491696578653195
Adams County,vap_white,atg_16_dem_arr,0.1670545523358349,0.008760216950439525,0.1508303421346805,0.18466067908992279
Adams County,vap_black,atg_16_rep_hil,0.48984245832140805,0.19786657614454192,0.12300606703849969,0.8618585822321222
Adams County,vap_black,atg_16_dem_arr,0.510157541678592,0.19786657614454192,0.13814141776787775,0.8769939329615002
Adams County,vap_hisp,atg_16_rep_hil,0.4096979862917206,0.16267247788380348,0.12930328739943822,0.7357851558313406
Adams County,vap_hisp,atg_16_dem_arr,0.5903020137082794,0.16267247788380348,0.2642148441686592,0.8706967126005618
Adams County,vap_oth,atg_16_rep_hil,0.46476092656534035,0.16512652933512958,0.16708194380437388,0.7981332857586255
Adams County,vap_oth,atg_16_dem_arr,0.5352390734346597,0.16512652933512958,0.20186671424137442,0.8329180561956261
Adams County,vap_white,uss_18_rep_bra,0.7459670050355236,0.009337972174387078,0.727515975786537,0.7640484510443545
Adams County,vap_white,uss_18_dem_don,0.2540329949644763,0.009337972174387078,0.23595154895564546,0.27248402421346285
Adams County,vap_black,uss_18_rep_bra,0.4891782582711489,0.19072131361326194,0.14620197504149024,0.8583707004555122
Adams County,vap_black,uss_18_dem_don,0.5108217417288511,0.19072131361326194,0.14162929954448758,0.8537980249585095
Adams County,vap_hisp,uss_18_rep_bra,0.4333875098245362,0.1660146935088089,0.13491489475737012,0.7715063531871865
