county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Adams County,vap_white,pre_16_rep_tru,0.9052220346189421,0.03423012844827014,0.8170933723842542,0.9530138562756152
Adams County,vap_white,pre_16_dem_cli,0.09477796538105789,0.03423012844827014,0.046986143724384824,0.18290662761574583
Adams County,vap_black,pre_16_rep_tru,0.07119055931425136,0.024557155723254197,0.035263893961127536,0.13246174302339841
Adams County,vap_black,pre_16_dem_cli,0.9288094406857487,0.024557155723254197,0.8675382569766018,0.9647361060388725
Adams County,vap_hisp,pre_16_rep_tru,0.7407231908846175,0.14427458332630233,0.39599267208128475,0.9505456982884662
Adams County,vap_hisp,pre_16_dem_cli,0.2592768091153825,0.14427458332630233,0.04945430171153354,0.6040073279187151
Adams County,vap_asian,pre_16_rep_tru,0.5360822698585496,0.18550345556028675,0.17726499050163097,0.865564667466277
Adams County,vap_asian,pre_16_dem_cli,0.4639177301414503,0.18550345556028675,0.1344353325337227,0.8227350094983688
Adams County,vap_aian,pre_16_rep_tru,0.4866145330686601,0.17448675699039295,0.15528480826272215,0.8171895869332794
Adams County,vap_aian,pre_16_dem_cli,0.5133854669313398,0.17448675699039295,0.18281041306672044,0.8447151917372774
Adams County,vap_oth_b,pre_16_rep_tru,0.40003139960452494,0.15985486907181,0.13271392766412696,0.7361152580130483
Adams County,vap_oth_b,pre_16_dem_cli,0.5999686003954751,0.15985486907181,0.2638847419869516,0.8672860723358731
Adams County,vap_white,uss_18_rep_wic,0.9266795805136833,0.025225012174093526,0.8678442755165868,0.9655912861336663
Adams County,vap_white,uss_18_dem_bar,0.07332041948631676,0.025225012174093522,0.034408713866333755,0.13215572448341323
Adams County,vap_black,uss_18_rep_wic,0.041263218260593953,0.015938066196550405,0.016697574642469917,0.08035836387966744
Adams County,vap_black,uss_18_dem_bar,0.9587367817394061,0.015938066196550405,0.9196416361203327,0.9833024253575302
Adams County,vap_hisp,uss_18_rep_wic,0.6838964964488934,0.13222944652005425,0.3805806955609846,0.9007287309054501
Adams County,vap_hisp,uss_18_dem_bar,0.3161035035511066,0.13222944652005425,0.09927126909454985,0.6194193044390152
Adams County,vap_asian,uss_18_rep_wic,0.5205401630668022,0.1792000068066947,0.1785300368180331,0.8505233324769784
Adams County,vap_asian,uss_18_dem_bar,0.47945983693319777,0.1792000068066947,0.1494766675230217,0.8214699631819667
Adams County,vap_aian,uss_18_rep_wic,0.5162129597034012,0.18166775891474535,0.18175420317022317,0.8685597597958146
Adams County,vap_aian,uss_18_dem_bar,0.48378704029659875,0.18166775891474535,0.13144024020418535,0.8182457968297766
Adams County,vap_oth_b,uss_18_rep_wic,0.4239686936075767,0.16444657372085864,0.12918702718816721,0.7568748767876289
Adams County,vap_oth_b,uss_18_dem_bar,0.5760313063924233,0.16444657372085864,0.243125123212371,0.8708129728118327
