county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Fairfield County,vap_white,pre_16_dem_cli,0.5140457668036593,0.012182317883451593,0.49093272713220104,0.53805880700395
Fairfield County,vap_white,pre_16_rep_tru,0.4859542331963407,0.012182317883451593,0.46194119299604974,0.509067272867799
Fairfield County,vap_black,pre_16_dem_cli,0.9240708498766282,0.021388173288046555,0.8759326560529599,0.9588753906357534
Fairfield County,vap_black,pre_16_rep_tru,0.07592915012337166,0.021388173288046552,0.04112460936424659,0.12406734394703997
Fairfield County,vap_hisp,pre_16_dem_cli,0.8905521978796719,0.029872810227839275,0.8278033566151013,0.9386836008026167
Fairfield County,vap_hisp,pre_16_rep_tru,0.10944780212032808,0.029872810227839275,0.06131639919738336,0.17219664338489868
Fairfield County,vap_oth,pre_16_dem_cli,0.6111343542839457,0.11030297970891961,0.4007425493243819,0.82767600662537
Fairfield County,vap_oth,pre_16_rep_tru,0.3888656457160543,0.11030297970891961,0.17232399337462992,0.5992574506756182
Fairfield County,vap_white,uss_16_dem_blu,0.5237340464645697,0.009531336412536865,0.5058887164149398,0.5419092603505592
Fairfield County,vap_white,uss_16_rep_car,0.47626595353543033,0.009531336412536865,0.45809073964944086,0.49411128358506007
Fairfield County,vap_black,uss_16_dem_blu,0.948489470832417,0.013331325907735954,0.9181769698346278,0.9689780452420863
Fairfield County,vap_black,uss_16_rep_car,0.05151052916758289,0.013331325907735956,0.031021954757913573,0.08182303016537218
Fairfield County,vap_hisp,uss_16_dem_blu,0.9447194679777673,0.011390857488061411,0.9214283994470831,0.965998771306407
Fairfield County,vap_hisp,uss_16_rep_car,0.05528053202223274,0.011390857488061411,0.034001228693592955,0.07857160055291697
Fairfield County,vap_oth,uss_16_dem_blu,0.676280627724317,0.07449144869371233,0.5304503822358257,0.8155370978805431
Fairfield County,vap_oth,uss_16_rep_car,0.3237193722756831,0.07449144869371233,0.18446290211945704,0.4695496177641743
Fairfield County,vap_white,uss_18_dem_mur,0.5320573676395106,0.010097169406551702,0.5132887132027493,0.552435572012208
Fairfield County,vap_white,uss_18_rep_cor,0.4679426323604894,0.010097169406551702,0.44756442798779184,0.4867112867972507
Fairfield County,vap_black,uss_18_dem_mur,0.9348749183510786,0.016341935230683873,0.8995263487150573,0.9620751018856395
Fairfield County,vap_black,uss_18_rep_cor,0.06512508164892133,0.016341935230683873,0.0379248981143605,0.1004736512849426
Fairfield County,vap_hisp,uss_18_dem_mur,0.9355125699475079,0.015133586488144016,0.9007827523386589,0.9592076264261233
Fairfield County,vap_hisp,uss_18_rep_cor,0.06448743005249215,0.015133586488144016,0.04079237357387673,0.0992172476613411
Fairfield County,vap_oth,uss_18_dem_mur,0.6699337163601823,0.0780700422302534,0.5159439215006941,0.8153343409894802
Fairfield County,vap_oth,uss_18_rep_cor,0.33006628363981777,0.0780700422302534,0.1846656590105199,0.48405607849930576
Fairfield County,vap_white,gov_18_dem_lam,0.4187511485107733,0.011293915640324873,0.3980032838965288,0.4426027313421074
Fairfield County,vap_white,gov_18_rep_ste,0.5812488514892267,0.011293915640324873,0.5573972686578925,0.6019967161034712
Fairfield County,vap_black,gov_18_dem_lam,0.9315960295624148,0.017977370037959253,0.8927981795772448,0.9611214055057036
Fairfield County,vap_black,gov_18_rep_ste,0.06840397043758509,0.01797737003795925,0.0388785944942963,0.10720182042275518
Fairfield County,vap_hisp,gov_18_dem_lam,0.8921890843295245,0.02314146649488168,0.8459832842876659,0.9354255046660541
Fairfield County,vap_hisp,gov_18_rep_ste,0.10781091567047547,0.02314146649488168,0.0645744953339458,0.15401671571233408
Fairfield County,vap_oth,gov_18_dem_lam,0.648952041185156,0.09882911334125151,0.4396048709125937,0.8277575135710978
Fairfield County,vap_oth,gov_18_rep_ste,0.351047958814844,0.09882911334125151,0.17224248642890233,0.5603951290874063
Fairfield County,vap_white,atg_18_dem_ton,0.46082262964912285,0.012889918783324057,0.43784676416852064,0.4890966697984685
Fairfield County,vap_white,atg_18_rep_hat,0.5391773703508771,0.012889918783324055,0.5109033302015314,0.5621532358314792
Fairfield County,vap_black,atg_18_dem_ton,0.9368060288319975,0.014790947773966967,0.9054274631862536,0.9621335415351863
Fairfield County,vap_black,atg_18_rep_hat,0.0631939711680024,0.014790947773966967,0.037866458464813645,0.09457253681374639
Fairfield County,vap_hisp,atg_18_dem_ton,0.9048966415981271,0.023783485055217064,0.8485845447290942,0.9424038350468013
