county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Barnes County,vap_white,pre_16_rep_tru,0.7002210253174772,0.010483620987264547,0.6800740604615377,0.7205278642875912
Barnes County,vap_white,pre_16_dem_cli,0.29977897468252274,0.010483620987264547,0.279472135712409,0.31992593953846243
Barnes County,vap_black,pre_16_rep_tru,0.4890335890393937,0.19583331951562485,0.12861580059925354,0.8608897903401705
Barnes County,vap_black,pre_16_dem_cli,0.5109664109606062,0.19583331951562485,0.13911020965982943,0.8713841994007464
Barnes County,vap_hisp,pre_16_rep_tru,0.4821622281143892,0.18204771815643836,0.13292696897482706,0.8351482535331682
Barnes County,vap_hisp,pre_16_dem_cli,0.5178377718856108,0.18204771815643836,0.16485174646683168,0.8670730310251727
Barnes County,vap_asian,pre_16_rep_tru,0.4938835919714488,0.19010038208491828,0.13471788294318565,0.8552603228151777
Barnes County,vap_asian,pre_16_dem_cli,0.5061164080285511,0.19010038208491828,0.14473967718482209,0.8652821170568142
Barnes County,vap_aian,pre_16_rep_tru,0.5012876014173145,0.1904417866145439,0.1563144334942832,0.8747963165998447
Barnes County,vap_aian,pre_16_dem_cli,0.4987123985826854,0.1904417866145439,0.12520368340015525,0.8436855665057167
Barnes County,vap_oth_b,pre_16_rep_tru,0.49993212943528165,0.17241686120744276,0.1663730764248065,0.813990017669264
Barnes County,vap_oth_b,pre_16_dem_cli,0.5000678705647184,0.17241686120744276,0.18600998233073593,0.8336269235751934
Barnes County,vap_white,uss_16_rep_hoe,0.8652123887367063,0.008892368554136642,0.8473642196052855,0.8823124529161781
Barnes County,vap_white,uss_16_dem_gla,0.13478761126329378,0.008892368554136642,0.11768754708382191,0.1526357803947144
Barnes County,vap_black,uss_16_rep_hoe,0.489845397791366,0.18690080251220162,0.1388028017088216,0.8447246117822861
Barnes County,vap_black,uss_16_dem_gla,0.510154602208634,0.18690080251220162,0.15527538821771378,0.8611971982911782
Barnes County,vap_hisp,uss_16_rep_hoe,0.4815715952452848,0.18568837713140585,0.1350510350937548,0.8524339678969187
Barnes County,vap_hisp,uss_16_dem_gla,0.5184284047547152,0.18568837713140585,0.14756603210308109,0.864948964906245
Barnes County,vap_asian,uss_16_rep_hoe,0.5045673341179782,0.191517889635512,0.15147235928512437,0.8704049289019434
