county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Allen County,vap_white,pre_16_dem_cli,0.2633463662290952,0.012417472666685272,0.23838035240349728,0.2874026314799229
Allen County,vap_white,pre_16_rep_tru,0.7366536337709048,0.012417472666685272,0.712597368520077,0.7616196475965027
Allen County,vap_black,pre_16_dem_cli,0.48884039642140537,0.15219664337352354,0.19188442793328334,0.7784062196603354
Allen County,vap_black,pre_16_rep_tru,0.5111596035785946,0.15219664337352354,0.22159378033966454,0.8081155720667166
Allen County,vap_hisp,pre_16_dem_cli,0.45978015254991655,0.13868593286255512,0.2008851289596544,0.7318850647871563
Allen County,vap_hisp,pre_16_rep_tru,0.5402198474500834,0.13868593286255512,0.26811493521284363,0.7991148710403456
Allen County,vap_oth,pre_16_dem_cli,0.45793705100750115,0.13080604516225627,0.2151110450100838,0.7265844775636381
Allen County,vap_oth,pre_16_rep_tru,0.5420629489924988,0.13080604516225627,0.27341552243636164,0.7848889549899162
Allen County,vap_white,uss_16_dem_wie,0.21322354098679766,0.012060248543407771,0.19022664129997774,0.23710996774748502
Allen County,vap_white,uss_16_rep_mor,0.7867764590132023,0.012060248543407771,0.7628900322525148,0.8097733587000222
Allen County,vap_black,uss_16_dem_wie,0.46897488300615786,0.15289170974026556,0.17494881383411276,0.7613438712735405
Allen County,vap_black,uss_16_rep_mor,0.5310251169938421,0.15289170974026556,0.23865612872645933,0.8250511861658871
Allen County,vap_hisp,uss_16_dem_wie,0.47287402476102197,0.1493905682373959,0.18909462038623312,0.7590619808692094
Allen County,vap_hisp,uss_16_rep_mor,0.5271259752389781,0.1493905682373959,0.24093801913079035,0.8109053796137669
Allen County,vap_oth,uss_16_dem_wie,0.4860557993553643,0.12998769902686289,0.23194919262270106,0.7298035923434407
Allen County,vap_oth,uss_16_rep_mor,0.5139442006446358,0.12998769902686289,0.27019640765655917,0.7680508073772988
Allen County,vap_white,gov_18_dem_kel,0.4205597083597748,0.014162438318436502,0.3927435769538465,0.4480735993740224
Allen County,vap_white,gov_18_rep_kob,0.5794402916402251,0.014162438318436502,0.5519264006259776,0.6072564230461533
Allen County,vap_black,gov_18_dem_kel,0.49555393618562504,0.149964690732081,0.20355877119840904,0.7910580925352957
Allen County,vap_black,gov_18_rep_kob,0.5044460638143748,0.149964690732081,0.20894190746470426,0.7964412288015909
Allen County,vap_hisp,gov_18_dem_kel,0.4691309527789437,0.1459770782301141,0.20382258731197217,0.7564398546787439
Allen County,vap_hisp,gov_18_rep_kob,0.5308690472210564,0.1459770782301141,0.24356014532125608,0.7961774126880278
